#    time = 2.000000,       r = 40.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   2.9670597   2.0943951   -2.9132296178e-06    5.1633580779e-06
   2.9670597   2.3561945    9.0234954083e-08    5.8242803125e-06
   2.9670597   2.6179939    2.9678058477e-06    4.9497668239e-06
   2.9670597   2.8797933    4.9454386200e-06    2.7741873293e-06
   2.9670597   3.1415927    5.6316707879e-06    4.6550243737e-18
   2.9670597   3.4033920    4.9454386200e-06   -2.7741873293e-06
   2.9670597   3.6651914    2.9678058477e-06   -4.9497668239e-06
   2.9670597   3.9269908    9.0234954081e-08   -5.8242803125e-06
   2.9670597   4.1887902   -2.9132296178e-06   -5.1633580779e-06
   2.9670597   4.4505896   -5.1361062138e-06   -2.9842124544e-06
   2.9670597   4.7123890   -5.9416220724e-06   -9.0925318859e-19
   2.9670597   4.9741884   -5.1361062138e-06    2.9842124544e-06
   2.9670597   5.2359878   -2.9132296178e-06    5.1633580779e-06
   2.9670597   5.4977871    9.0234954078e-08    5.8242803125e-06
   2.9670597   5.7595865    2.9678058477e-06    4.9497668239e-06
   2.9670597   6.0213859    4.9454386200e-06    2.7741873293e-06
   3.0543262   0.0000000    5.4482806196e-06   -6.3615351746e-18
   3.0543262   0.2617994    4.9598334652e-06   -2.8237438774e-06
   3.0543262   0.5235988    3.0873498584e-06   -4.6812382801e-06
   3.0543262   0.7853982    1.6334940211e-08   -5.6523448899e-06
   3.0543262   1.0471976   -3.0800965141e-06   -4.7276422680e-06
   3.0543262   1.3089969   -5.0042695427e-06   -2.8773874385e-06
   3.0543262   1.5707963   -5.5099342054e-06    2.6051086884e-17
   3.0543262   1.8325957   -5.0042695427e-06    2.8773874385e-06
   3.0543262   2.0943951   -3.0800965141e-06    4.7276422680e-06
   3.0543262   2.3561945    1.6334940185e-08    5.6523448899e-06
   3.0543262   2.6179939    3.0873498584e-06    4.6812382801e-06
   3.0543262   2.8797933    4.9598334652e-06    2.8237438774e-06
   3.0543262   3.1415927    5.4482806196e-06    8.0420835938e-19
   3.0543262   3.4033920    4.9598334652e-06   -2.8237438773e-06
   3.0543262   3.6651914    3.0873498584e-06   -4.6812382801e-06
   3.0543262   3.9269908    1.6334940197e-08   -5.6523448899e-06
   3.0543262   4.1887902   -3.0800965141e-06   -4.7276422679e-06
   3.0543262   4.4505896   -5.0042695427e-06   -2.8773874385e-06
   3.0543262   4.7123890   -5.5099342054e-06   -1.1189044361e-17
   3.0543262   4.9741884   -5.0042695427e-06    2.8773874385e-06
   3.0543262   5.2359878   -3.0800965141e-06    4.7276422679e-06
   3.0543262   5.4977871    1.6334940210e-08    5.6523448899e-06
   3.0543262   5.7595865    3.0873498584e-06    4.6812382801e-06
   3.0543262   6.0213859    4.9598334652e-06    2.8237438774e-06
   3.1415927   0.0000000    1.0694846068e-08    2.4068863472e-17
   3.1415927   0.2617994    1.0694846068e-08    2.4068863472e-17
   3.1415927   0.5235988    1.0694846068e-08    2.4068863472e-17
   3.1415927   0.7853982    1.0694846068e-08    2.4068863472e-17
   3.1415927   1.0471976    1.0694846068e-08    2.4068863472e-17
   3.1415927   1.3089969    1.0694846068e-08    2.4068863472e-17
   3.1415927   1.5707963    1.0694846068e-08    2.4068863472e-17
   3.1415927   1.8325957    1.0694846068e-08    2.4068863472e-17
   3.1415927   2.0943951    1.0694846068e-08    2.4068863472e-17
   3.1415927   2.3561945    1.0694846068e-08    2.4068863472e-17
   3.1415927   2.6179939    1.0694846068e-08    2.4068863472e-17
   3.1415927   2.8797933    1.0694846068e-08    2.4068863472e-17
   3.1415927   3.1415927    1.0694846068e-08    2.4068863472e-17
   3.1415927   3.4033920    1.0694846068e-08    2.4068863472e-17
   3.1415927   3.6651914    1.0694846068e-08    2.4068863472e-17
   3.1415927   3.9269908    1.0694846068e-08    2.4068863472e-17
   3.1415927   4.1887902    1.0694846068e-08    2.4068863472e-17
   3.1415927   4.4505896    1.0694846068e-08    2.4068863472e-17
   3.1415927   4.7123890    1.0694846068e-08    2.4068863472e-17
   3.1415927   4.9741884    1.0694846068e-08    2.4068863472e-17
   3.1415927   5.2359878    1.0694846068e-08    2.4068863472e-17
   3.1415927   5.4977871    1.0694846068e-08    2.4068863472e-17
   3.1415927   5.7595865    1.0694846068e-08    2.4068863472e-17
   3.1415927   6.0213859    1.0694846068e-08    2.4068863472e-17


#    time = 2.000000,       r = 80.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   0.0000000   0.0000000    2.3678865352e-10    9.1734810731e-19
   0.0000000   0.2617994    2.3678865352e-10    9.1734810731e-19
   0.0000000   0.5235988    2.3678865352e-10    9.1734810731e-19
   0.0000000   0.7853982    2.3678865352e-10    9.1734810731e-19
   0.0000000   1.0471976    2.3678865352e-10    9.1734810731e-19
   0.0000000   1.3089969    2.3678865352e-10    9.1734810731e-19
   0.0000000   1.5707963    2.3678865352e-10    9.1734810731e-19
   0.0000000   1.8325957    2.3678865352e-10    9.1734810731e-19
   0.0000000   2.0943951    2.3678865352e-10    9.1734810731e-19
   0.0000000   2.3561945    2.3678865352e-10    9.1734810731e-19
   0.0000000   2.6179939    2.3678865352e-10    9.1734810731e-19
   0.0000000   2.8797933    2.3678865352e-10    9.1734810731e-19
   0.0000000   3.1415927    2.3678865352e-10    9.1734810731e-19
   0.0000000   3.4033920    2.3678865352e-10    9.1734810731e-19
   0.0000000   3.6651914    2.3678865352e-10    9.1734810731e-19
   0.0000000   3.9269908    2.3678865352e-10    9.1734810731e-19
   0.0000000   4.1887902    2.3678865352e-10    9.1734810731e-19
   0.0000000   4.4505896    2.3678865352e-10    9.1734810731e-19
   0.0000000   4.7123890    2.3678865352e-10    9.1734810731e-19
   0.0000000   4.9741884    2.3678865352e-10    9.1734810731e-19
   0.0000000   5.2359878    2.3678865352e-10    9.1734810731e-19
   0.0000000   5.4977871    2.3678865352e-10    9.1734810731e-19
   0.0000000   5.7595865    2.3678865352e-10    9.1734810731e-19
   0.0000000   6.0213859    2.3678865352e-10    9.1734810731e-19
   0.0872665   0.0000000    3.8133677059e-07   -3.6609686933e-18
   0.0872665   0.2617994    3.4712385148e-07    1.9769945459e-07
   0.0872665   0.5235988    2.1578166502e-07    3.2663675584e-07
   0.0872665   0.7853982    1.3611629111e-09    3.9326590944e-07
   0.0872665   1.0471976   -2.1366473410e-07    3.2773958498e-07
   0.0872665   1.3089969   -3.4623943597e-07    1.9897642592e-07
   0.0872665   1.5707963   -3.8086004806e-07   -4.1102531936e-19
   0.0872665   1.8325957   -3.4623943597e-07   -1.9897642592e-07
   0.0872665   2.0943951   -2.1366473410e-07   -3.2773958498e-07
   0.0872665   2.3561945    1.3611629100e-09   -3.9326590944e-07
   0.0872665   2.6179939    2.1578166502e-07   -3.2663675584e-07
   0.0872665   2.8797933    3.4712385148e-07   -1.9769945459e-07
   0.0872665   3.1415927    3.8133677059e-07    3.1396372915e-18
   0.0872665   3.4033920    3.4712385148e-07    1.9769945460e-07
   0.0872665   3.6651914    2.1578166502e-07    3.2663675584e-07
   0.0872665   3.9269908    1.3611629108e-09    3.9326590944e-07
   0.0872665   4.1887902   -2.1366473410e-07    3.2773958498e-07
   0.0872665   4.4505896   -3.4623943597e-07    1.9897642592e-07
   0.0872665   4.7123890   -3.8086004806e-07    2.6063638121e-19
   0.0872665   4.9741884   -3.4623943597e-07   -1.9897642592e-07
   0.0872665   5.2359878   -2.1366473410e-07   -3.2773958498e-07
   0.0872665   5.4977871    1.3611629121e-09   -3.9326590943e-07
   0.0872665   5.7595865    2.1578166502e-07   -3.2663675584e-07
   0.0872665   6.0213859    3.4712385148e-07   -1.9769945460e-07
   0.1745329   0.0000000    3.9445257343e-07    1.2230617364e-18
   0.1745329   0.2617994    3.4518773078e-07    1.9356128936e-07
   0.1745329   0.5235988    2.0510921231e-07    3.4207538482e-07
   0.1745329   0.7853982    6.0633429247e-09    3.9695380746e-07
   0.1745329   1.0471976   -1.9595448476e-07    3.4711452823e-07
   0.1745329   1.3089969   -3.4181877423e-07    1.9851314000e-07
   0.1745329   1.5707963   -3.9389468046e-07   -8.1343470244e-19
   0.1745329   1.8325957   -3.4181877423e-07   -1.9851313999e-07
   0.1745329   2.0943951   -1.9595448476e-07   -3.4711452822e-07
   0.1745329   2.3561945    6.0633429251e-09   -3.9695380746e-07
   0.1745329   2.6179939    2.0510921231e-07   -3.4207538482e-07
   0.1745329   2.8797933    3.4518773078e-07   -1.9356128936e-07
   0.1745329   3.1415927    3.9445257343e-07    5.6745199097e-19
   0.1745329   3.4033920    3.4518773078e-07    1.9356128936e-07
   0.1745329   3.6651914    2.0510921231e-07    3.4207538482e-07
   0.1745329   3.9269908    6.0633429228e-09    3.9695380746e-07
   0.1745329   4.1887902   -1.9595448476e-07    3.4711452823e-07
   0.1745329   4.4505896   -3.4181877423e-07    1.9851314000e-07
   0.1745329   4.7123890   -3.9389468046e-07   -1.0833528418e-18
   0.1745329   4.9741884   -3.4181877423e-07   -1.9851314000e-07
   0.1745329   5.2359878   -1.9595448476e-07   -3.4711452822e-07
   0.1745329   5.4977871    6.0633429246e-09   -3.9695380746e-07
   0.1745329   5.7595865    2.0510921231e-07   -3.4207538483e-07
   0.1745329   6.0213859    3.4518773078e-07   -1.9356128935e-07
   0.2617994   0.0000000    3.9638050615e-07    4.7591920554e-19
   0.2617994   0.2617994    3.4711438257e-07    1.9226217121e-07
   0.2617994   0.5235988    2.0866868151e-07    3.3756048591e-07
   0.2617994   0.7853982    1.3717438348e-08    3.9659263511e-07
   0.2617994   1.0471976   -1.8773886711e-07    3.4882685501e-07
   0.2617994   1.3089969   -3.3916011449e-07    2.0349444217e-07
   0.2617994   1.5707963   -3.9486929958e-07    1.8020074715e-19
   0.2617994   1.8325957   -3.3916011449e-07   -2.0349444217e-07
   0.2617994   2.0943951   -1.8773886711e-07   -3.4882685501e-07
   0.2617994   2.3561945    1.3717438350e-08   -3.9659263511e-07
   0.2617994   2.6179939    2.0866868151e-07   -3.3756048591e-07
   0.2617994   2.8797933    3.4711438258e-07   -1.9226217121e-07
   0.2617994   3.1415927    3.9638050615e-07   -7.2794715689e-19
   0.2617994   3.4033920    3.4711438258e-07    1.9226217122e-07
   0.2617994   3.6651914    2.0866868151e-07    3.3756048592e-07
   0.2617994   3.9269908    1.3717438348e-08    3.9659263511e-07
   0.2617994   4.1887902   -1.8773886711e-07    3.4882685500e-07
   0.2617994   4.4505896   -3.3916011449e-07    2.0349444217e-07
   0.2617994   4.7123890   -3.9486929957e-07    1.2589305027e-18
   0.2617994   4.9741884   -3.3916011449e-07   -2.0349444217e-07
   0.2617994   5.2359878   -1.8773886711e-07   -3.4882685501e-07
   0.2617994   5.4977871    1.3717438348e-08   -3.9659263511e-07
   0.2617994   5.7595865    2.0866868150e-07   -3.3756048591e-07
   0.2617994   6.0213859    3.4711438258e-07   -1.9226217121e-07
   0.3490659   0.0000000    3.9673970071e-07   -6.2985743029e-19
   0.3490659   0.2617994    3.4954882680e-07    1.8778794046e-07
   0.3490659   0.5235988    2.1628682529e-07    3.3251865006e-07
   0.3490659   0.7853982    2.4538494064e-08    3.9525311957e-07
   0.3490659   1.0471976   -1.7849987443e-07    3.5208652838e-07
   0.3490659   1.3089969   -3.3439028632e-07    2.0733674151e-07
   0.3490659   1.5707963   -3.9284225040e-07   -2.1256391073e-19
   0.3490659   1.8325957   -3.3439028632e-07   -2.0733674151e-07
   0.3490659   2.0943951   -1.7849987443e-07   -3.5208652838e-07
   0.3490659   2.3561945    2.4538494065e-08   -3.9525311957e-07
   0.3490659   2.6179939    2.1628682529e-07   -3.3251865006e-07
   0.3490659   2.8797933    3.4954882681e-07   -1.8778794046e-07
   0.3490659   3.1415927    3.9673970071e-07    1.3162748940e-18
   0.3490659   3.4033920    3.4954882680e-07    1.8778794046e-07
   0.3490659   3.6651914    2.1628682529e-07    3.3251865006e-07
   0.3490659   3.9269908    2.4538494066e-08    3.9525311958e-07
   0.3490659   4.1887902   -1.7849987442e-07    3.5208652838e-07
   0.3490659   4.4505896   -3.3439028632e-07    2.0733674151e-07
   0.3490659   4.7123890   -3.9284225040e-07   -6.5755646652e-19
   0.3490659   4.9741884   -3.3439028632e-07   -2.0733674151e-07
   0.3490659   5.2359878   -1.7849987443e-07   -3.5208652839e-07
   0.3490659   5.4977871    2.4538494067e-08   -3.9525311958e-07
   0.3490659   5.7595865    2.1628682529e-07   -3.3251865006e-07
   0.3490659   6.0213859    3.4954882680e-07   -1.8778794046e-07
   0.4363323   0.0000000    3.9683376704e-07    7.4712326983e-20
   0.4363323   0.2617994    3.5261395536e-07    1.8191796249e-07
   0.4363323   0.5235988    2.2591019095e-07    3.2549348611e-07
   0.4363323   0.7853982    3.8607678297e-08    3.9275962535e-07
   0.4363323   1.0471976   -1.6584621481e-07    3.5515044575e-07
   0.4363323   1.3089969   -3.2684872158e-07    2.1157316286e-07
   0.4363323   1.5707963   -3.8821601767e-07    8.9851986744e-19
   0.4363323   1.8325957   -3.2684872158e-07   -2.1157316286e-07
   0.4363323   2.0943951   -1.6584621481e-07   -3.5515044575e-07
   0.4363323   2.3561945    3.8607678296e-08   -3.9275962535e-07
   0.4363323   2.6179939    2.2591019095e-07   -3.2549348611e-07
   0.4363323   2.8797933    3.5261395536e-07   -1.8191796249e-07
   0.4363323   3.1415927    3.9683376704e-07   -2.2540529440e-19
   0.4363323   3.4033920    3.5261395536e-07    1.8191796249e-07
   0.4363323   3.6651914    2.2591019095e-07    3.2549348611e-07
   0.4363323   3.9269908    3.8607678296e-08    3.9275962535e-07
   0.4363323   4.1887902   -1.6584621481e-07    3.5515044575e-07
   0.4363323   4.4505896   -3.2684872158e-07    2.1157316285e-07
   0.4363323   4.7123890   -3.8821601767e-07    1.6193188348e-18
   0.4363323   4.9741884   -3.2684872158e-07   -2.1157316286e-07
   0.4363323   5.2359878   -1.6584621482e-07   -3.5515044575e-07
   0.4363323   5.4977871    3.8607678296e-08   -3.9275962535e-07
   0.4363323   5.7595865    2.2591019095e-07   -3.2549348611e-07
   0.4363323   6.0213859    3.5261395536e-07   -1.8191796249e-07
   0.5235988   0.0000000    3.9706093978e-07    1.8163268564e-19
   0.5235988   0.2617994    3.5637915225e-07    1.7473013274e-07
   0.5235988   0.5235988    2.3756347043e-07    3.1653652691e-07
   0.5235988   0.7853982    5.6129259009e-08    3.8862302381e-07
   0.5235988   1.0471976   -1.4909136941e-07    3.5760523293e-07
   0.5235988   1.3089969   -3.1551568093e-07    2.1584714089e-07
   0.5235988   1.5707963   -3.8001915613e-07    9.7201279368e-19
   0.5235988   1.8325957   -3.1551568093e-07   -2.1584714089e-07
   0.5235988   2.0943951   -1.4909136941e-07   -3.5760523293e-07
   0.5235988   2.3561945    5.6129259008e-08   -3.8862302381e-07
   0.5235988   2.6179939    2.3756347043e-07   -3.1653652690e-07
   0.5235988   2.8797933    3.5637915225e-07   -1.7473013274e-07
   0.5235988   3.1415927    3.9706093979e-07   -4.7547713243e-20
   0.5235988   3.4033920    3.5637915224e-07    1.7473013273e-07
   0.5235988   3.6651914    2.3756347043e-07    3.1653652690e-07
   0.5235988   3.9269908    5.6129259008e-08    3.8862302381e-07
   0.5235988   4.1887902   -1.4909136941e-07    3.5760523293e-07
   0.5235988   4.4505896   -3.1551568093e-07    2.1584714089e-07
   0.5235988   4.7123890   -3.8001915613e-07   -1.8209639599e-18
   0.5235988   4.9741884   -3.1551568093e-07   -2.1584714088e-07
   0.5235988   5.2359878   -1.4909136941e-07   -3.5760523293e-07
   0.5235988   5.4977871    5.6129259009e-08   -3.8862302381e-07
   0.5235988   5.7595865    2.3756347043e-07   -3.1653652690e-07
   0.5235988   6.0213859    3.5637915225e-07   -1.7473013274e-07
   0.6108652   0.0000000    3.9739156602e-07    5.8180555935e-19
   0.6108652   0.2617994    3.6070193191e-07    1.6611790298e-07
   0.6108652   0.5235988    2.5100075009e-07    3.0529221473e-07
   0.6108652   0.7853982    7.7055824295e-08    3.8205207335e-07
   0.6108652   1.0471976   -1.2772407636e-07    3.5841674194e-07
   0.6108652   1.3089969   -2.9928448063e-07    2.1932778212e-07
   0.6108652   1.5707963   -3.6697023935e-07   -9.6658720538e-19
   0.6108652   1.8325957   -2.9928448063e-07   -2.1932778212e-07
   0.6108652   2.0943951   -1.2772407635e-07   -3.5841674194e-07
   0.6108652   2.3561945    7.7055824296e-08   -3.8205207336e-07
   0.6108652   2.6179939    2.5100075008e-07   -3.0529221473e-07
   0.6108652   2.8797933    3.6070193191e-07   -1.6611790298e-07
   0.6108652   3.1415927    3.9739156602e-07   -1.1053310710e-18
   0.6108652   3.4033920    3.6070193191e-07    1.6611790298e-07
   0.6108652   3.6651914    2.5100075008e-07    3.0529221473e-07
   0.6108652   3.9269908    7.7055824294e-08    3.8205207335e-07
   0.6108652   4.1887902   -1.2772407635e-07    3.5841674194e-07
   0.6108652   4.4505896   -2.9928448062e-07    2.1932778211e-07
   0.6108652   4.7123890   -3.6697023935e-07   -1.1788330551e-18
   0.6108652   4.9741884   -2.9928448063e-07   -2.1932778212e-07
   0.6108652   5.2359878   -1.2772407636e-07   -3.5841674194e-07
   0.6108652   5.4977871    7.7055824293e-08   -3.8205207335e-07
   0.6108652   5.7595865    2.5100075008e-07   -3.0529221473e-07
   0.6108652   6.0213859    3.6070193191e-07   -1.6611790298e-07
   0.6981317   0.0000000    3.9626133110e-07   -3.9295756641e-18
   0.6981317   0.2617994    3.6381419368e-07    1.5619332355e-07
   0.6981317   0.5235988    2.6427523477e-07    2.9132400094e-07
   0.6981317   0.7853982    9.9674312578e-08    3.7207581381e-07
   0.6981317   1.0471976   -1.0278023217e-07    3.5630150038e-07
   0.6981317   1.3089969   -2.7845149321e-07    2.2139376504e-07
   0.6981317   1.5707963   -3.4919332048e-07   -4.2240902360e-18
   0.6981317   1.8325957   -2.7845149320e-07   -2.2139376503e-07
   0.6981317   2.0943951   -1.0278023219e-07   -3.5630150037e-07
   0.6981317   2.3561945    9.9674312564e-08   -3.7207581378e-07
   0.6981317   2.6179939    2.6427523475e-07   -2.9132400093e-07
   0.6981317   2.8797933    3.6381419369e-07   -1.5619332354e-07
   0.6981317   3.1415927    3.9626133107e-07   -1.0420625810e-19
   0.6981317   3.4033920    3.6381419369e-07    1.5619332355e-07
   0.6981317   3.6651914    2.6427523474e-07    2.9132400089e-07
   0.6981317   3.9269908    9.9674312585e-08    3.7207581377e-07
   0.6981317   4.1887902   -1.0278023218e-07    3.5630150037e-07
   0.6981317   4.4505896   -2.7845149319e-07    2.2139376503e-07
   0.6981317   4.7123890   -3.4919332046e-07    1.0430399997e-17
   0.6981317   4.9741884   -2.7845149322e-07   -2.2139376505e-07
   0.6981317   5.2359878   -1.0278023216e-07   -3.5630150036e-07
   0.6981317   5.4977871    9.9674312571e-08   -3.7207581380e-07
   0.6981317   5.7595865    2.6427523476e-07   -2.9132400093e-07
   0.6981317   6.0213859    3.6381419368e-07   -1.5619332355e-07
   0.7853982   0.0000000    3.9693313181e-07   -4.9913491744e-18
   0.7853982   0.2617994    3.6896805608e-07    1.4499904794e-07
   0.7853982   0.5235988    2.8036894083e-07    2.7466586690e-07
   0.7853982   0.7853982    1.2667498674e-07    3.5824422424e-07
   0.7853982   1.0471976   -7.1529482120e-08    3.5036702957e-07
   0.7853982   1.3089969   -2.4992266961e-07    2.2113966931e-07
   0.7853982   1.5707963   -3.2314339196e-07   -1.1157995462e-18
   0.7853982   1.8325957   -2.4992266959e-07   -2.2113966930e-07
   0.7853982   2.0943951   -7.1529482120e-08   -3.5036702957e-07
   0.7853982   2.3561945    1.2667498674e-07   -3.5824422427e-07
   0.7853982   2.6179939    2.8036894087e-07   -2.7466586691e-07
   0.7853982   2.8797933    3.6896805607e-07   -1.4499904793e-07
   0.7853982   3.1415927    3.9693313180e-07    1.4862238349e-17
   0.7853982   3.4033920    3.6896805602e-07    1.4499904791e-07
   0.7853982   3.6651914    2.8036894086e-07    2.7466586694e-07
   0.7853982   3.9269908    1.2667498675e-07    3.5824422426e-07
   0.7853982   4.1887902   -7.1529482124e-08    3.5036702960e-07
   0.7853982   4.4505896   -2.4992266964e-07    2.2113966933e-07
   0.7853982   4.7123890   -3.2314339196e-07    4.1192342288e-18
   0.7853982   4.9741884   -2.4992266961e-07   -2.2113966932e-07
   0.7853982   5.2359878   -7.1529482105e-08   -3.5036702959e-07
   0.7853982   5.4977871    1.2667498674e-07   -3.5824422427e-07
   0.7853982   5.7595865    2.8036894083e-07   -2.7466586691e-07
   0.7853982   6.0213859    3.6896805601e-07   -1.4499904790e-07
   0.8726646   0.0000000    3.9620496862e-07   -5.9010676398e-18
   0.8726646   0.2617994    3.7341673562e-07    1.3253237556e-07
   0.8726646   0.5235988    2.9627759622e-07    2.5500256971e-07
   0.8726646   0.7853982    1.5505133752e-07    3.3967344079e-07
   0.8726646   1.0471976   -3.6535691549e-08    3.3930797563e-07
   0.8726646   1.3089969   -2.1569580299e-07    2.1757664334e-07
   0.8726646   1.5707963   -2.9168958752e-07   -2.1751615563e-19
   0.8726646   1.8325957   -2.1569580297e-07   -2.1757664335e-07
   0.8726646   2.0943951   -3.6535691497e-08   -3.3930797562e-07
   0.8726646   2.3561945    1.5505133751e-07   -3.3967344076e-07
   0.8726646   2.6179939    2.9627759621e-07   -2.5500256970e-07
   0.8726646   2.8797933    3.7341673562e-07   -1.3253237556e-07
   0.8726646   3.1415927    3.9620496862e-07    3.8439518211e-18
   0.8726646   3.4033920    3.7341673557e-07    1.3253237553e-07
   0.8726646   3.6651914    2.9627759623e-07    2.5500256970e-07
   0.8726646   3.9269908    1.5505133751e-07    3.3967344075e-07
   0.8726646   4.1887902   -3.6535691511e-08    3.3930797564e-07
   0.8726646   4.4505896   -2.1569580301e-07    2.1757664333e-07
   0.8726646   4.7123890   -2.9168958754e-07    3.3478355213e-18
   0.8726646   4.9741884   -2.1569580301e-07   -2.1757664334e-07
   0.8726646   5.2359878   -3.6535691527e-08   -3.3930797561e-07
   0.8726646   5.4977871    1.5505133752e-07   -3.3967344076e-07
   0.8726646   5.7595865    2.9627759625e-07   -2.5500256972e-07
   0.8726646   6.0213859    3.7341673558e-07   -1.3253237552e-07
   0.9599311   0.0000000    3.9729306191e-07   -1.3831947273e-18
   0.9599311   0.2617994    3.7779523903e-07    1.1892964167e-07
   0.9599311   0.5235988    3.1222923604e-07    2.3224955281e-07
   0.9599311   0.7853982    1.8467563297e-07    3.1573908496e-07
   0.9599311   1.0471976    2.0505361496e-09    3.2194850658e-07
   0.9599311   1.3089969   -1.7443596323e-07    2.0922180718e-07
   0.9599311   1.5707963   -2.5175881972e-07   -2.0224862023e-18
   0.9599311   1.8325957   -1.7443596328e-07   -2.0922180720e-07
   0.9599311   2.0943951    2.0505361695e-09   -3.2194850658e-07
   0.9599311   2.3561945    1.8467563298e-07   -3.1573908495e-07
   0.9599311   2.6179939    3.1222923606e-07   -2.3224955283e-07
   0.9599311   2.8797933    3.7779523903e-07   -1.1892964167e-07
   0.9599311   3.1415927    3.9729306192e-07    1.0454697857e-18
   0.9599311   3.4033920    3.7779523900e-07    1.1892964166e-07
   0.9599311   3.6651914    3.1222923604e-07    2.3224955281e-07
   0.9599311   3.9269908    1.8467563297e-07    3.1573908495e-07
   0.9599311   4.1887902    2.0505361564e-09    3.2194850660e-07
   0.9599311   4.4505896   -1.7443596322e-07    2.0922180719e-07
   0.9599311   4.7123890   -2.5175881972e-07    6.2380587346e-20
   0.9599311   4.9741884   -1.7443596322e-07   -2.0922180717e-07
   0.9599311   5.2359878    2.0505361772e-09   -3.2194850660e-07
   0.9599311   5.4977871    1.8467563299e-07   -3.1573908496e-07
   0.9599311   5.7595865    3.1222923609e-07   -2.3224955279e-07
   0.9599311   6.0213859    3.7779523902e-07   -1.1892964168e-07
   1.0471976   0.0000000    3.9692874596e-07   -1.4997524453e-18
   1.0471976   0.2617994    3.8222372053e-07    1.0451764387e-07
   1.0471976   0.5235988    3.2772838506e-07    2.0597069947e-07
   1.0471976   0.7853982    2.1446585347e-07    2.8598885712e-07
   1.0471976   1.0471976    4.2905382890e-08    2.9785460228e-07
   1.0471976   1.3089969   -1.3090975050e-07    1.9684545025e-07
   1.0471976   1.5707963   -2.0633037481e-07   -2.2507874304e-19
   1.0471976   1.8325957   -1.3090975050e-07   -1.9684545025e-07
   1.0471976   2.0943951    4.2905382881e-08   -2.9785460228e-07
   1.0471976   2.3561945    2.1446585346e-07   -2.8598885710e-07
   1.0471976   2.6179939    3.2772838507e-07   -2.0597069946e-07
   1.0471976   2.8797933    3.8222372053e-07   -1.0451764387e-07
   1.0471976   3.1415927    3.9692874596e-07    7.0237574875e-19
   1.0471976   3.4033920    3.8222372053e-07    1.0451764387e-07
   1.0471976   3.6651914    3.2772838507e-07    2.0597069947e-07
   1.0471976   3.9269908    2.1446585346e-07    2.8598885708e-07
   1.0471976   4.1887902    4.2905382876e-08    2.9785460228e-07
   1.0471976   4.4505896   -1.3090975050e-07    1.9684545025e-07
   1.0471976   4.7123890   -2.0633037481e-07    8.8200415800e-19
   1.0471976   4.9741884   -1.3090975050e-07   -1.9684545025e-07
   1.0471976   5.2359878    4.2905382879e-08   -2.9785460227e-07
   1.0471976   5.4977871    2.1446585348e-07   -2.8598885708e-07
   1.0471976   5.7595865    3.2772838507e-07   -2.0597069947e-07
   1.0471976   6.0213859    3.8222372052e-07   -1.0451764387e-07
   1.1344640   0.0000000    3.9669777057e-07    6.5389262368e-19
   1.1344640   0.2617994    3.8569144953e-07    8.8452848336e-08
   1.1344640   0.5235988    3.4207117224e-07    1.7740381087e-07
   1.1344640   0.7853982    2.4315051844e-07    2.5025105420e-07
   1.1344640   1.0471976    8.3572080904e-08    2.6459641169e-07
   1.1344640   1.3089969   -8.3621655517e-08    1.7721776066e-07
   1.1344640   1.5707963   -1.5800543988e-07   -1.7382079598e-19
   1.1344640   1.8325957   -8.3621655517e-08   -1.7721776066e-07
   1.1344640   2.0943951    8.3572080924e-08   -2.6459641168e-07
   1.1344640   2.3561945    2.4315051844e-07   -2.5025105421e-07
   1.1344640   2.6179939    3.4207117220e-07   -1.7740381084e-07
   1.1344640   2.8797933    3.8569144953e-07   -8.8452848336e-08
   1.1344640   3.1415927    3.9669777057e-07   -2.8704163810e-19
   1.1344640   3.4033920    3.8569144953e-07    8.8452848337e-08
   1.1344640   3.6651914    3.4207117219e-07    1.7740381086e-07
   1.1344640   3.9269908    2.4315051841e-07    2.5025105422e-07
   1.1344640   4.1887902    8.3572080904e-08    2.6459641170e-07
   1.1344640   4.4505896   -8.3621655519e-08    1.7721776066e-07
   1.1344640   4.7123890   -1.5800543988e-07   -9.9471148111e-20
   1.1344640   4.9741884   -8.3621655519e-08   -1.7721776066e-07
   1.1344640   5.2359878    8.3572080934e-08   -2.6459641170e-07
   1.1344640   5.4977871    2.4315051843e-07   -2.5025105420e-07
   1.1344640   5.7595865    3.4207117216e-07   -1.7740381086e-07
   1.1344640   6.0213859    3.8569144954e-07   -8.8452848336e-08
   1.2217305   0.0000000    3.9667613830e-07   -5.9335888467e-19
   1.2217305   0.2617994    3.8890316005e-07    7.1789514115e-08
   1.2217305   0.5235988    3.5472195114e-07    1.4599122960e-07
   1.2217305   0.7853982    2.6932220541e-07    2.0867599217e-07
   1.2217305   1.0471976    1.2287377162e-07    2.2477449451e-07
   1.2217305   1.3089969   -3.7565223369e-08    1.5174662345e-07
   1.2217305   1.5707963   -1.1018127094e-07   -4.6745574716e-19
   1.2217305   1.8325957   -3.7565223364e-08   -1.5174662345e-07
   1.2217305   2.0943951    1.2287377162e-07   -2.2477449452e-07
   1.2217305   2.3561945    2.6932220540e-07   -2.0867599219e-07
   1.2217305   2.6179939    3.5472195114e-07   -1.4599122960e-07
